2012.11.09,0,-45.6129727898083,-45.6129727898083,-45.6129727898083,-45.6129727898083,1
2012.11.10,0,-41.4935704454046,-41.4935704454046,-41.4935704454046,-41.4935704454046,1
2012.11.11,0,-36.959578061061,-36.959578061061,-36.959578061061,-36.959578061061,1
2012.11.12,0,-32.0562977899433,-32.0562977899433,-32.0562977899433,-32.0562977899433,1
2012.11.13,0,-26.8327215877116,-26.8327215877116,-26.8327215877116,-26.8327215877116,1
2012.11.14,0,-21.3410417010938,-21.3410417010938,-21.3410417010938,-21.3410417010938,1
2012.11.15,0,-15.6361291802091,-15.6361291802091,-15.6361291802091,-15.6361291802091,1
2012.11.16,0,-9.77498562517283,-9.77498562517283,-9.77498562517283,-9.77498562517283,1
2012.11.17,0,-3.8161736449504,-3.8161736449504,-3.8161736449504,-3.8161736449504,1
2012.11.18,0,2.18076828087309,2.18076828087309,2.18076828087309,2.18076828087309,1
2012.11.19,0,8.15592069090024,8.15592069090024,8.15592069090024,8.15592069090024,1
2012.11.20,0,14.0495818373728,14.0495818373728,14.0495818373728,14.0495818373728,1
2012.11.21,0,19.8028642063006,19.8028642063006,19.8028642063006,19.8028642063006,1
2012.11.22,0,25.3582829020355,25.3582829020355,25.3582829020355,25.3582829020355,1
2012.11.23,0,30.6603300173471,30.6603300173471,30.6603300173471,30.6603300173471,1
2012.11.24,0,35.6560292500828,35.6560292500828,35.6560292500828,35.6560292500828,1
2012.11.25,0,40.2954652248678,40.2954652248678,40.2954652248678,40.2954652248678,1
2012.11.26,0,44.5322822310355,44.5322822310355,44.5322822310355,44.5322822310355,1
2012.11.27,0,48.324147393566,48.324147393566,48.324147393566,48.324147393566,1
2012.11.28,0,51.6331736491791,51.6331736491791,51.6331736491791,51.6331736491791,1
2012.11.29,0,54.4262983013473,54.4262983013473,54.4262983013473,54.4262983013473,1
2012.11.30,0,56.6756133718305,56.6756133718305,56.6756133718305,56.6756133718305,1
2012.12.01,0,58.3586444479691,58.3586444479691,58.3586444479691,58.3586444479691,1
2012.12.02,0,59.4585752395864,59.4585752395864,59.4585752395864,59.4585752395864,1
2012.12.03,0,59.9644156018014,59.9644156018014,59.9644156018014,59.9644156018014,1
2012.12.04,0,59.8711113449233,59.8711113449233,59.8711113449233,59.8711113449233,1
2012.12.05,0,59.1795947342447,59.1795947342447,59.1795947342447,59.1795947342447,1
2012.12.06,0,57.8967751751544,57.8967751751544,57.8967751751544,57.8967751751544,1
2012.12.07,0,56.035470176643,56.035470176643,56.035470176643,56.035470176643,1
2012.12.08,0,53.6142772829902,53.6142772829902,53.6142772829902,53.6142772829902,1
2012.12.09,0,50.6573882532493,50.6573882532493,50.6573882532493,50.6573882532493,1
2012.12.10,0,47.1943473451879,47.1943473451879,47.1943473451879,47.1943473451879,1
2012.12.11,0,43.2597561188303,43.2597561188303,43.2597561188303,43.2597561188303,1
2012.12.12,0,38.8929277091074,38.8929277091074,38.8929277091074,38.8929277091074,1
2012.12.13,0,34.1374940220075,34.1374940220075,34.1374940220075,34.1374940220075,1
2012.12.14,0,29.0409697789947,29.0409697789947,29.0409697789947,29.0409697789947,1
2012.12.15,0,23.6542777656184,23.6542777656184,23.6542777656184,23.6542777656184,1
2012.12.16,0,18.0312400278726,18.0312400278726,18.0312400278726,18.0312400278726,1
2012.12.17,0,12.2280401001038,12.2280401001038,12.2280401001038,12.2280401001038,1
2012.12.18,0,6.30266163770727,6.30266163770727,6.30266163770727,6.30266163770727,1
2012.12.19,0,0.314309063609702,0.314309063609702,0.314309063609702,0.314309063609702,1
2012.12.20,0,-5.67718398275469,-5.67718398275469,-5.67718398275469,-5.67718398275469,1
2012.12.21,0,-11.6119524833909,-11.6119524833909,-11.6119524833909,-11.6119524833909,1
2012.12.22,0,-17.4306981932142,-17.4306981932142,-17.4306981932142,-17.4306981932142,1
2012.12.23,0,-23.0752821285135,-23.0752821285135,-23.0752821285135,-23.0752821285135,1
2012.12.24,0,-28.4893054724588,-28.4893054724588,-28.4893054724588,-28.4893054724588,1
2012.12.25,0,-33.6186730934355,-33.6186730934355,-33.6186730934355,-33.6186730934355,1
2012.12.26,0,-38.4121340457183,-38.4121340457183,-38.4121340457183,-38.4121340457183,1
2012.12.27,0,-42.8217936519794,-42.8217936519794,-42.8217936519794,-42.8217936519794,1
2012.12.28,0,-46.8035920510728,-46.8035920510728,-46.8035920510728,-46.8035920510728,1
2012.12.29,0,-50.3177444296023,-50.3177444296023,-50.3177444296023,-50.3177444296023,1
2012.12.30,0,-53.3291385386258,-53.3291385386258,-53.3291385386258,-53.3291385386258,1
2012.12.31,0,-55.8076855236406,-55.8076855236406,-55.8076855236406,-55.8076855236406,1
2013.01.01,0,-57.7286205624712,-57.7286205624712,-57.7286205624712,-57.7286205624712,1
2013.01.02,0,-59.0727503071861,-59.0727503071861,-59.0727503071861,-59.0727503071861,1
2013.01.03,0,-59.8266446576865,-59.8266446576865,-59.8266446576865,-59.8266446576865,1
2013.01.04,0,-59.9827709508264,-59.9827709508264,-59.9827709508264,-59.9827709508264,1
2013.01.05,0,-59.5395692242933,-59.5395692242933,-59.5395692242933,-59.5395692242933,1
2013.01.06,0,-58.5014678032357,-58.5014678032357,-58.5014678032357,-58.5014678032357,1
2013.01.07,0,-56.8788390539021,-56.8788390539021,-56.8788390539021,-56.8788390539021,1
2013.01.08,0,-54.6878957463861,-54.6878957463861,-54.6878957463861,-54.6878957463861,1
2013.01.09,0,-51.9505290619869,-51.9505290619869,-51.9505290619869,-51.9505290619869,1
2013.01.10,0,-48.6940898637618,-48.6940898637618,-48.6940898637618,-48.6940898637618,1
2013.01.11,0,-44.9511154157439,-44.9511154157439,-44.9511154157439,-44.9511154157439,1
2013.01.12,0,-40.7590042813549,-40.7590042813549,-40.7590042813549,-40.7590042813549,1
2013.01.13,0,-36.1596426493219,-36.1596426493219,-36.1596426493219,-36.1596426493219,1
2013.01.14,0,-31.1989858207254,-31.1989858207254,-31.1989858207254,-31.1989858207254,1
2013.01.15,0,-25.9265990388217,-25.9265990388217,-25.9265990388217,-25.9265990388217,1
2013.01.16,0,-20.3951622495161,-20.3951622495161,-20.3951622495161,-20.3951622495161,1
2013.01.17,0,-14.6599437407576,-14.6599437407576,-14.6599437407576,-14.6599437407576,1
2013.01.18,0,-8.77824792007453,-8.77824792007453,-8.77824792007453,-8.77824792007453,1
2013.01.19,0,-2.80884274787697,-2.80884274787697,-2.80884274787697,-2.80884274787697,1
2013.01.20,0,3.18862745257742,3.18862745257742,3.18862745257742,3.18862745257742,1
2013.01.21,0,9.15423794154574,9.15423794154574,9.15423794154574,9.15423794154574,1
2013.01.22,0,15.0283823109908,15.0283823109908,15.0283823109908,15.0283823109908,1
2013.01.23,0,20.7523680521072,20.7523680521072,20.7523680521072,20.7523680521072,1
2013.01.24,0,26.2690029914676,26.2690029914676,26.2690029914676,26.2690029914676,1
2013.01.25,0,31.5231667363151,31.5231667363151,31.5231667363151,31.5231667363151,1
2013.01.26,0,36.4623614193067,36.4623614193067,36.4623614193067,36.4623614193067,1
2013.01.27,0,41.0372362398506,41.0372362398506,41.0372362398506,41.0372362398506,1
2013.01.28,0,45.2020805609926,45.2020805609926,45.2020805609926,45.2020805609926,1
2013.01.29,0,48.9152806349901,48.9152806349901,48.9152806349901,48.9152806349901,1
2013.01.30,0,52.1397353941247,52.1397353941247,52.1397353941247,52.1397353941247,1
2013.01.31,0,54.843227152306,54.843227152306,54.843227152306,54.843227152306,1
2013.02.01,0,56.9987435135418,56.9987435135418,56.9987435135418,56.9987435135418,1
2013.02.02,0,58.5847472708696,58.5847472708696,58.5847472708696,58.5847472708696,1
2013.02.03,0,59.5853915990094,59.5853915990094,59.5853915990094,59.5853915990094,1
2013.02.04,0,59.9906783906034,59.9906783906034,59.9906783906034,59.9906783906034,1
2013.02.05,0,59.796558154,59.796558154,59.796558154,59.796558154,1
2013.02.06,0,59.0049704744357,59.0049704744357,59.0049704744357,59.0049704744357,1
2013.02.07,0,57.6238246343406,57.6238246343406,57.6238246343406,57.6238246343406,1
2013.02.08,0,55.6669205864029,55.6669205864029,55.6669205864029,55.6669205864029,1
2013.02.09,0,53.1538110690031,53.1538110690031,53.1538110690031,53.1538110690031,1
2013.02.10,0,50.1096062417154,50.1096062417154,50.1096062417154,50.1096062417154,1
2013.02.11,0,46.5647227928939,46.5647227928939,46.5647227928939,46.5647227928939,1
2013.02.12,0,42.5545800261765,42.5545800261765,42.5545800261765,42.5545800261765,1
2013.02.13,0,38.1192459625113,38.1192459625113,38.1192459625113,38.1192459625113,1
2013.02.14,0,33.303036993736,33.303036993736,33.303036993736,33.303036993736,1
2013.02.15,0,28.1540750878394,28.1540750878394,28.1540750878394,28.1540750878394,1
2013.02.16,0,22.723806970165,22.723806970165,22.723806970165,22.723806970165,1
2013.02.17,0,17.0664900847365,17.0664900847365,17.0664900847365,17.0664900847365,1
2013.02.18,0,11.2386504718128,11.2386504718128,11.2386504718128,11.2386504718128,1
2013.02.19,0,5.2985179783786,5.2985179783786,5.2985179783786,5.2985179783786,1
2013.02.20,0,-0.694555555238385,-0.694555555238385,-0.694555555238385,-0.694555555238385,1
2013.02.21,0,-6.68068931933697,-6.68068931933697,-6.68068931933697,-6.68068931933697,1
2013.02.22,0,-12.600071844099,-12.600071844099,-12.600071844099,-12.600071844099,1
2013.02.23,0,-18.3935586160247,-18.3935586160247,-18.3935586160247,-18.3935586160247,1
2013.02.24,0,-24.0032630303611,-24.0032630303611,-24.0032630303611,-24.0032630303611,1
2013.02.25,0,-29.3731347749219,-29.3731347749219,-29.3731347749219,-29.3731347749219,1
2013.02.26,0,-34.4495198662791,-34.4495198662791,-34.4495198662791,-34.4495198662791,1
2013.02.27,0,-39.1816967426294,-39.1816967426294,-39.1816967426294,-39.1816967426294,1
2013.02.28,0,-43.5223830568742,-43.5223830568742,-43.5223830568742,-43.5223830568742,1
2013.03.01,0,-47.4282081062016,-47.4282081062016,-47.4282081062016,-47.4282081062016,1
2013.03.02,0,-50.8601461778128,-50.8601461778128,-50.8601461778128,-50.8601461778128,1
2013.03.03,0,-53.7839064809442,-53.7839064809442,-53.7839064809442,-53.7839064809442,1
2013.03.04,0,-56.1702757691135,-56.1702757691135,-56.1702757691135,-56.1702757691135,1
2013.03.05,0,-57.9954102292222,-57.9954102292222,-57.9954102292222,-57.9954102292222,1
2013.03.06,0,-59.241073721054,-59.241073721054,-59.241073721054,-59.241073721054,1
2013.03.07,0,-59.8948199867601,-59.8948199867601,-59.8948199867601,-59.8948199867601,1
2013.03.08,0,-59.9501170097536,-59.9501170097536,-59.9501170097536,-59.9501170097536,1
2013.03.09,0,-59.4064122804592,-59.4064122804592,-59.4064122804592,-59.4064122804592,1
2013.03.10,0,-58.2691383168073,-58.2691383168073,-58.2691383168073,-58.2691383168073,1
2013.03.11,0,-56.5496583843099,-56.5496583843099,-56.5496583843099,-56.5496583843099,1
2013.03.12,0,-54.265152958068,-54.265152958068,-54.265152958068,-54.265152958068,1
2013.03.13,0,-51.4384480611435,-51.4384480611435,-51.4384480611435,-51.4384480611435,1
2013.03.14,0,-48.0977871944822,-48.0977871944822,-48.0977871944822,-48.0977871944822,1
2013.03.15,0,-44.276549137188,-44.276549137188,-44.276549137188,-44.276549137188,1
2013.03.16,0,-40.012914436796,-40.012914436796,-40.012914436796,-40.012914436796,1
2013.03.17,0,-35.3494839218624,-35.3494839218624,-35.3494839218624,-35.3494839218624,1
2013.03.18,0,-30.3328530485673,-30.3328530485673,-30.3328530485673,-30.3328530485673,1
2013.03.19,0,-25.0131463343188,-25.0131463343188,-25.0131463343188,-25.0131463343188,1
2013.03.20,0,-19.4435165301446,-19.4435165301446,-19.4435165301446,-19.4435165301446,1
2013.03.21,0,-13.6796135359732,-13.6796135359732,-13.6796135359732,-13.6796135359732,1
2013.03.22,0,-7.77902836522929,-7.77902836522929,-7.77902836522929,-7.77902836522929,1
2013.03.23,0,-1.80071771446489,-1.80071771446489,-1.80071771446489,-1.80071771446489,1
2013.03.24,0,4.19558511246432,4.19558511246432,4.19558511246432,4.19558511246432,1
2013.03.25,0,10.1499670398258,10.1499670398258,10.1499670398258,10.1499670398258,1
2013.03.26,0,16.0029338516584,16.0029338516584,16.0029338516584,16.0029338516584,1
2013.03.27,0,21.6960046383117,21.6960046383117,21.6960046383117,21.6960046383117,1
2013.03.28,0,27.1722961183645,27.1722961183645,27.1722961183645,27.1722961183645,1
2013.03.29,0,32.3770909975694,32.3770909975694,32.3770909975694,32.3770909975694,1
2013.03.30,0,37.2583846859699,37.2583846859699,37.2583846859699,37.2583846859699,1
2013.03.31,0,41.7674049105725,41.7674049105725,41.7674049105725,41.7674049105725,1
2013.04.01,0,45.8590990317769,45.8590990317769,45.8590990317769,45.8590990317769,1
2013.04.02,0,49.4925841944582,49.4925841944582,49.4925841944582,49.4925841944582,1
2013.04.03,0,52.6315558159416,52.6315558159416,52.6315558159416,52.6315558159416,1
2013.04.04,0,55.2446503293911,55.2446503293911,55.2446503293911,55.2446503293911,1
2013.04.05,0,57.3057585582025,57.3057585582025,57.3057585582025,57.3057585582025,1
2013.04.06,0,58.7942865902654,58.7942865902654,58.7942865902654,58.7942865902654,1
2013.04.07,0,59.6953615455254,59.6953615455254,59.6953615455254,59.6953615455254,1
2013.04.08,0,59.9999801808851,59.9999801808851,59.9999801808851,59.9999801808851,1
2013.04.09,0,59.7050988476338,59.7050988476338,59.7050988476338,59.7050988476338,1
2013.04.10,0,58.8136639025783,58.8136639025783,58.8136639025783,58.8136639025783,1
2013.04.11,0,57.3345822690206,57.3345822690206,57.3345822690206,57.3345822690206,1
2013.04.12,0,55.2826324417236,55.2826324417236,55.2826324417236,55.2826324417236,1
2013.04.13,0,52.6783168250774,52.6783168250774,52.6783168250774,52.6783168250774,1
2013.04.14,0,49.5476568798512,49.5476568798512,49.5476568798512,49.5476568798512,1
2013.04.15,0,45.9219331253591,45.9219331253591,45.9219331253591,45.9219331253591,1
2013.04.16,0,41.8373725948511,41.8373725948511,41.8373725948511,41.8373725948511,1
2013.04.17,0,37.3347868669719,37.3347868669719,37.3347868669719,37.3347868669719,1
2013.04.18,0,32.4591642899574,32.4591642899574,32.4591642899574,32.4591642899574,1
2013.04.19,0,27.2592204729308,27.2592204729308,27.2592204729308,27.2592204729308,1
2013.04.20,0,21.7869115356387,21.7869115356387,21.7869115356387,21.7869115356387,1
2013.04.21,0,16.0969149800779,16.0969149800779,16.0969149800779,16.0969149800779,1
2013.04.22,0,10.2460833709688,10.2460833709688,10.2460833709688,10.2460833709688,1
2013.04.23,0,4.29287628372175,4.29287628372175,4.29287628372175,4.29287628372175,1
2013.04.24,0,-1.70322380431602,-1.70322380431602,-1.70322380431602,-1.70322380431602,1
2013.04.25,0,-7.682305843112,-7.682305843112,-7.682305843112,-7.682305843112,1
2013.04.26,0,-13.5846288213563,-13.5846288213563,-13.5846288213563,-13.5846288213563,1
2013.04.27,0,-19.3512186788987,-19.3512186788987,-19.3512186788987,-19.3512186788987,1
2013.04.28,0,-24.924457556064,-24.924457556064,-24.924457556064,-24.924457556064,1
2013.04.29,0,-30.2486594922592,-30.2486594922592,-30.2486594922592,-30.2486594922592,1
2013.04.30,0,-35.2706268216851,-35.2706268216851,-35.2706268216851,-35.2706268216851,1
2013.05.01,0,-39.9401817068277,-39.9401817068277,-39.9401817068277,-39.9401817068277,1
2013.05.02,0,-44.2106674988243,-44.2106674988243,-44.2106674988243,-44.2106674988243,1
2013.05.03,0,-48.039414915276,-48.039414915276,-48.039414915276,-48.039414915276,1
2013.05.04,0,-51.3881683776135,-51.3881683776135,-51.3881683776135,-51.3881683776135,1
2013.05.05,0,-54.2234682481916,-54.2234682481916,-54.2234682481916,-54.2234682481916,1
2013.05.06,0,-56.5169851479291,-56.5169851479291,-56.5169851479291,-56.5169851479291,1
2013.05.07,0,-58.2458030140997,-58.2458030140997,-58.2458030140997,-58.2458030140997,1
2013.05.08,0,-59.3926480700558,-59.3926480700558,-59.3926480700558,-59.3926480700558,1
2013.05.09,0,-59.9460614190949,-59.9460614190949,-59.9460614190949,-59.9460614190949,1
2013.05.10,0,-59.9005135379675,-59.9005135379675,-59.9005135379675,-59.9005135379675,1
2013.05.11,0,-59.2564595260457,-59.2564595260457,-59.2564595260457,-59.2564595260457,1
2013.05.12,0,-58.0203345581206,-58.0203345581206,-58.0203345581206,-58.0203345581206,1
2013.05.13,0,-56.2044895862633,-56.2044895862633,-56.2044895862633,-56.2044895862633,1
2013.05.14,0,-53.8270679331939,-53.8270679331939,-53.8270679331939,-53.8270679331939,1
2013.05.15,0,-50.9118240101988,-50.9118240101988,-50.9118240101988,-50.9118240101988,1
2013.05.16,0,-47.4878859709051,-47.4878859709051,-47.4878859709051,-47.4878859709051,1
2013.05.17,0,-43.589464672398,-43.589464672398,-43.589464672398,-43.589464672398,1
2013.05.18,0,-39.2555118516454,-39.2555118516454,-39.2555118516454,-39.2555118516454,1
2013.05.19,0,-34.529330932618,-34.529330932618,-34.529330932618,-34.529330932618,1
2013.05.20,0,-29.4581443527911,-29.4581443527911,-29.4581443527911,-29.4581443527911,1
2013.05.21,0,-24.0926217321587,-24.0926217321587,-24.0926217321587,-24.0926217321587,1
2013.05.22,0,-18.4863735991405,-18.4863735991405,-18.4863735991405,-18.4863735991405,1
2013.05.23,0,-12.6954157319022,-12.6954157319022,-12.6954157319022,-12.6954157319022,1
2013.05.24,0,-6.77760946721723,-6.77760946721723,-6.77760946721723,-6.77760946721723,1
2013.05.25,0,-0.792083569115586,-0.792083569115586,-0.792083569115586,-0.792083569115586,1
2013.05.26,0,5.20135656618065,5.20135656618065,5.20135656618065,5.20135656618065,1
2013.05.27,0,11.1428264660075,11.1428264660075,11.1428264660075,11.1428264660075,1
2013.05.28,0,16.9729609271146,16.9729609271146,16.9729609271146,16.9729609271146,1
2013.05.29,0,22.6335071731529,22.6335071731529,22.6335071731529,22.6335071731529,1
2013.05.30,0,28.0679068971597,28.0679068971597,28.0679068971597,28.0679068971597,1
2013.05.31,0,33.2218613734664,33.2218613734664,33.2218613734664,33.2218613734664,1
2013.06.01,0,38.0438739926167,38.0438739926167,38.0438739926167,38.0438739926167,1
2013.06.02,0,42.4857647984653,42.4857647984653,42.4857647984653,42.4857647984653,1
2013.06.03,0,46.5031518863741,46.5031518863741,46.5031518863741,46.5031518863741,1
2013.06.04,0,50.0558948525323,50.0558948525323,50.0558948525323,50.0558948525323,1
2013.06.05,0,53.1084958636027,53.1084958636027,53.1084958636027,53.1084958636027,1
2013.06.06,0,55.6304543393385,55.6304543393385,55.6304543393385,55.6304543393385,1
2013.06.07,0,57.5965717042987,57.5965717042987,57.5965717042987,57.5965717042987,1
2013.06.08,0,58.9872031636846,58.9872031636846,58.9872031636846,58.9872031636846,1
2013.06.09,0,59.7884539876356,59.7884539876356,59.7884539876356,59.7884539876356,1
2013.06.10,0,59.9923183427772,59.9923183427772,59.9923183427772,59.9923183427772,1
2013.06.11,0,59.5967592838614,59.5967592838614,59.5967592838614,59.5967592838614,1
2013.06.12,0,58.6057291062504,58.6057291062504,58.6057291062504,58.6057291062504,1
2013.06.13,0,57.0291298558879,57.0291298558879,57.0291298558879,57.0291298558879,1
2013.06.14,0,54.8827143913291,54.8827143913291,54.8827143913291,54.8827143913291,1
2013.06.15,0,52.1879289863852,52.1879289863852,52.1879289863852,52.1879289863852,1
2013.06.16,0,48.9716990460449,48.9716990460449,48.9716990460449,48.9716990460449,1
